itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.rt,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
48,költészet,szimbolikus,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,4417.565017724293,None,4417.565017724293,None,4417.565017724293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4418.59950475127,None,None,4418.59950475127,None,4418.59950475127,None,4418.59950475127,None,4420.624389413977,None,2,0.2720614899881184,4420.624389413977,None,4422.649035844835,None,j,0.9700558632612228,4422.649035844835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
24,fejedelem,pártatlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,4423.672539633233,None,4423.672539633233,None,4423.672539633233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424.695975621929,None,j,4424.695975621929,None,4424.695975621929,None,4424.695975621929,None,4426.723677392816,None,None,,4426.723677392816,None,4428.739577352884,None,j,1.280895042931661,4428.739577352884,None,,,,,,,1.6990409143036231,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
57,monitor,kijelzős,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,4430.074189964798,None,4430.074189964798,None,4430.074189964798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4431.103295002598,None,2,4431.103295002598,None,4431.103295002598,None,4431.103295002598,None,4433.130212411983,None,None,,4433.130212411983,None,4435.145445260452,None,j,0.4214736542198807,4435.145445260452,None,,,,,,,1.7160060758469626,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
50,lépcsőház,komplett,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,4435.621830753284,None,4435.621830753284,None,4435.621830753284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436.63907955389,None,None,4436.63907955389,None,4436.63907955389,None,4436.63907955389,None,4438.650784641388,None,j,0.222908892785199,4438.650784641388,None,4440.660313607776,None,2,1.862880105851218,4440.660313607776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
84,tananyag,iskolai,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,4442.57131438714,None,4442.57131438714,None,4442.57131438714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.597815357149,None,2,4443.597815357149,None,4443.597815357149,None,4443.597815357149,None,4445.626546563697,None,None,,4445.626546563697,None,4447.651391106541,None,4,1.8062499494990334,4447.651391106541,None,,,,,,,1.8798673489363864,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
100,zöldség,rendszeres,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,4449.510131077259,None,4449.510131077259,None,4449.510131077259,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4450.5493342257105,None,None,4450.5493342257105,None,4450.5493342257105,None,4450.5493342257105,None,4452.570048274589,None,j,0.23177976661827415,4452.570048274589,None,4454.586345080519,None,j,1.3399078297661617,4454.586345080519,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
15,csengőhang,egykori,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,4455.957729382208,None,4455.957729382208,None,4455.957729382208,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4456.980724361842,None,None,4456.980724361842,None,4456.980724361842,None,4456.980724361842,None,4459.013494626037,None,j,0.18861251359339803,4459.013494626037,None,4461.022693302133,None,j,1.6500836299965158,4461.022693302133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
33,iránytű,előnyös,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,4462.709332782659,None,4462.709332782659,None,4462.709332782659,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4463.731194139109,None,j,4463.731194139109,None,4463.731194139109,None,4463.731194139109,None,4465.76492355112,None,None,,4465.76492355112,None,4467.776049542241,None,2,1.672972555970773,4467.776049542241,None,,,,,,,1.7846187386894599,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
70,pénztárca,ismeretlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,4469.493521397584,None,4469.493521397584,None,4469.493521397584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4470.523146440508,None,j,4470.523146440508,None,4470.523146440508,None,4470.523146440508,None,4472.537547965185,None,None,,4472.537547965185,None,4474.5506230418105,None,j,0.5840806330088526,4474.5506230418105,None,,,,,,,1.7912229881621897,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
47,koponya,jelentéktelen,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,4475.1744209190365,None,4475.1744209190365,None,4475.1744209190365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4476.2182356903795,None,j,4476.2182356903795,None,4476.2182356903795,None,4476.2182356903795,None,4478.240772555699,None,None,,4478.240772555699,None,4480.2709791830275,None,j,1.3386690858751535,4480.2709791830275,None,,,,,,,1.67951242683921,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
45,kolostor,reneszánsz,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,4481.652999949525,None,4481.652999949525,None,4481.652999949525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4482.678449713392,None,None,4482.678449713392,None,4482.678449713392,None,4482.678449713392,None,4484.712960376986,None,j,0.1367908479878679,4484.712960376986,None,4486.725643272861,None,2,1.266070858691819,4486.725643272861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
31,nagykövet,befolyásos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,4488.041913580848,None,4488.041913580848,None,4488.041913580848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4489.0824584166985,None,j,4489.0824584166985,None,4489.0824584166985,None,4489.0824584166985,None,4491.092623704812,None,None,,4491.092623704812,None,4493.110094876029,None,j,1.5204437831416726,4493.110094876029,None,,,,,,,1.742154363077134,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
62,művészet,vizuális,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,4494.673912110389,None,4494.673912110389,None,4494.673912110389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4495.713604473975,None,None,4495.713604473975,None,4495.713604473975,None,4495.713604473975,None,4497.723236072925,None,2,0.23032580548897386,4497.723236072925,None,4499.746365718893,None,2,1.442168109701015,4499.746365718893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
61,műemlék,természeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,4501.242560539162,None,4501.242560539162,None,4501.242560539162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4502.2668446459575,None,j,4502.2668446459575,None,4502.2668446459575,None,4502.2668446459575,None,4504.278215400176,None,None,,4504.278215400176,None,4506.292346037109,None,j,1.2342326847137883,4506.292346037109,None,,,,,,,1.929477438563481,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
5,áruházlánc,különös,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,4507.575442392961,None,4507.575442392961,None,4507.575442392961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4508.616008066223,None,j,4508.616008066223,None,4508.616008066223,None,4508.616008066223,None,4510.637177430559,None,None,,4510.637177430559,None,4512.66069956834,None,2,1.629877767758444,4512.66069956834,None,,,,,,,1.6582727748900652,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
6,ásványvíz,mocskos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,4514.337277326151,None,4514.337277326151,None,4514.337277326151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4515.371364708175,None,j,4515.371364708175,None,4515.371364708175,None,4515.371364708175,None,4517.394724188955,None,None,,4517.394724188955,None,4519.41125518363,None,j,0.8221533306641504,4519.41125518363,None,,,,,,,1.5209914677543566,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
89,törmelék,építkezési,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,4520.273929091403,None,4520.273929091403,None,4520.273929091403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4521.304054234759,None,2,4521.304054234759,None,4521.304054234759,None,4521.304054234759,None,4523.3128638401395,None,None,,4523.3128638401395,None,4525.340981428395,None,j,0.42329553759191185,4525.340981428395,None,,,,,,,1.6809520818060264,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
19,diktátor,térségi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,4525.815770207555,None,4525.815770207555,None,4525.815770207555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4526.841271598707,None,None,4526.841271598707,None,4526.841271598707,None,4526.841271598707,None,4528.860736951465,None,j,0.01280263380613178,4528.860736951465,None,4530.87076912832,None,j,1.0197620542021468,4530.87076912832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
12,boríték,kétoldalú,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,4531.940024955198,None,4531.940024955198,None,4531.940024955198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4532.980490484042,None,j,4532.980490484042,None,4532.980490484042,None,4532.980490484042,None,4535.009744494688,None,None,,4535.009744494688,None,4537.027173679788,None,j,0.5100359090138227,4537.027173679788,None,,,,,,,1.5805174174020067,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
38,korosztály,szerencsés,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,4537.5690281691495,None,4537.5690281691495,None,4537.5690281691495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4538.591995469178,None,None,4538.591995469178,None,4538.591995469178,None,4538.591995469178,None,4540.620856677066,None,2,0.00794686982408166,4540.620856677066,None,4542.641045122873,None,j,1.0683116073487327,4542.641045122873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
21,díszterem,egyszeri,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,4543.753050208441,None,4543.753050208441,None,4543.753050208441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4544.794035742176,None,j,4544.794035742176,None,4544.794035742176,None,4544.794035742176,None,4546.826623444795,None,None,,4546.826623444795,None,4548.849032485974,None,j,0.9730486908229068,4548.849032485974,None,,,,,,,1.8501586449565366,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
95,gyűlölet,mélységes,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,4549.867437302368,None,4549.867437302368,None,4549.867437302368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4550.904497296317,None,None,4550.904497296317,None,4550.904497296317,None,4550.904497296317,None,4552.9171092824545,None,j,0.17685953085310757,4552.9171092824545,None,4554.940998720471,None,2,1.3040927997790277,4554.940998720471,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
16,csillagász,taláros,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,4556.289416344138,None,4556.289416344138,None,4556.289416344138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4557.328426045715,None,j,4557.328426045715,None,4557.328426045715,None,4557.328426045715,None,4559.356178510934,None,None,,4559.356178510934,None,4561.386022192193,None,j,1.8010492778848857,4561.386022192193,None,,,,,,,1.7226874553598464,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
65,alapanyag,folyékony,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,4563.235555089661,None,4563.235555089661,None,4563.235555089661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4564.25854975835,None,None,4564.25854975835,None,4564.25854975835,None,4564.25854975835,None,4566.287750275689,None,j,0.1911677533062175,4566.287750275689,None,4568.311106335372,None,2,1.556845995830372,4568.311106335372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
71,pisztoly,törvénytelen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,4569.906048603007,None,4569.906048603007,None,4569.906048603007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4570.931250493741,None,j,4570.931250493741,None,4570.931250493741,None,4570.931250493741,None,4572.956299990532,None,None,,4572.956299990532,None,4574.967848641216,None,2,1.8490411943057552,4574.967848641216,None,,,,,,,1.8518268906045705,,,,,,,,,,,,,,,,,,,,,,030718,1,2022_Apr_07_1016,encoding_smst,2021.1.2,50.57409034097587,
