itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
39,készpénz,csekély,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,5280.884298659395,None,5280.884298659395,None,5280.884298659395,None,None,5280.884298659395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5281.904705108842,None,2,1.3521675360389054,5281.904705108842,None,5281.904705108842,None,5281.904705108842,None,5283.908012052183,None,None,5283.908012052183,None,5285.917379599647,None,j,0.48444775643292814,5285.917379599647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
71,pisztoly,kedvezményes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,5286.444120340049,None,5286.444120340049,None,5286.444120340049,None,None,5286.444120340049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5287.467411384685,None,j,1.433869842090644,5287.467411384685,None,5287.467411384685,None,5287.467411384685,None,5289.484012656845,None,None,5289.484012656845,None,5291.487523932126,None,j,0.6623328800778836,5291.487523932126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
11,benzinkút,hajnali,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,5292.187227479648,None,5292.187227479648,None,5292.187227479648,None,None,5292.187227479648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5293.2250503521645,None,2,1.2370480904355645,5293.2250503521645,None,5293.2250503521645,None,5293.2250503521645,None,5295.246242406778,None,None,5295.246242406778,None,5297.260585142067,None,j,0.5953483844641596,5297.260585142067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
47,koponya,parányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,5297.895355599816,None,5297.895355599816,None,5297.895355599816,None,None,5297.895355599816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5298.920948100393,None,2,1.1980794661212713,5298.920948100393,None,5298.920948100393,None,5298.920948100393,None,5300.929326021811,None,None,5300.929326021811,None,5302.944142732653,None,j,0.3537437223130837,5302.944142732653,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
69,ösztöndíj,szabványos,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,5303.324316809769,None,5303.324316809769,None,5303.324316809769,None,None,5303.324316809769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5304.361865062616,None,j,1.596760980784893,5304.361865062616,None,5304.361865062616,None,5304.361865062616,None,5306.372374007828,None,None,5306.372374007828,None,5308.369406373706,None,j,0.47930960066150874,5308.369406373706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
43,kolbász,tonnányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,5308.874743885361,None,5308.874743885361,None,5308.874743885361,None,None,5308.874743885361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5309.892831462552,None,2,1.0897990766679868,5309.892831462552,None,5309.892831462552,None,5309.892831462552,None,5311.915507023223,None,None,5311.915507023223,None,5313.918881144142,None,j,0.34376037993934005,5313.918881144142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
15,csengőhang,többféle,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,5314.290567203192,None,5314.290567203192,None,5314.290567203192,None,None,5314.290567203192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5315.305415014736,None,j,1.3833136984612793,5315.305415014736,None,5315.305415014736,None,5315.305415014736,None,5317.305033408455,None,None,5317.305033408455,None,5319.302513003233,None,4,0.7540312798228115,5319.302513003233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
53,végeredmény,lehetséges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,5320.09134416224,None,5320.09134416224,None,5320.09134416224,None,None,5320.09134416224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5321.116782092024,None,None,,5321.116782092024,None,5321.116782092024,None,5321.116782092024,None,5323.117902030121,None,j,5323.117902030121,None,5325.124737354112,None,2,0.2506842166185379,5325.124737354112,None,,,,,,,0.13281701924279332,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
49,legénység,katonai,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,5325.420339769567,None,5325.420339769567,None,5325.420339769567,None,None,5325.420339769567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5326.439978341456,None,2,1.1074248077347875,5326.439978341456,None,5326.439978341456,None,5326.439978341456,None,5328.445304656867,None,None,5328.445304656867,None,5330.454455121071,None,j,0.32333153777290136,5330.454455121071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
25,fejfájás,kellemetlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,5330.813862290815,None,5330.813862290815,None,5330.813862290815,None,None,5330.813862290815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5331.834057566244,None,2,1.2973030047724023,5331.834057566244,None,5331.834057566244,None,5331.834057566244,None,5333.83728551364,None,None,5333.83728551364,None,5335.84791015368,None,j,0.4309491701424122,5335.84791015368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
52,magazin,előfizetéses,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,5336.311618993408,None,5336.311618993408,None,5336.311618993408,None,None,5336.311618993408,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5337.342245151172,None,2,1.3850618718424812,5337.342245151172,None,5337.342245151172,None,5337.342245151172,None,5339.363098518574,None,None,5339.363098518574,None,5341.373781316914,None,4,0.26850526034832,5341.373781316914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
3,alkohol,legális,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,5341.687415017281,None,5341.687415017281,None,5341.687415017281,None,None,5341.687415017281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5342.722047263291,None,2,1.153181793866679,5342.722047263291,None,5342.722047263291,None,5342.722047263291,None,5344.733340880484,None,None,5344.733340880484,None,5346.734438115149,None,j,0.4829990832367912,5346.734438115149,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
90,tudomány,építészeti,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,5347.241530331317,None,5347.241530331317,None,5347.241530331317,None,None,5347.241530331317,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5348.261236391962,None,j,1.332353244884871,5348.261236391962,None,5348.261236391962,None,5348.261236391962,None,5350.283181706793,None,None,5350.283181706793,None,5352.285298424191,None,j,0.6660696358885616,5352.285298424191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
24,fejedelem,történelmi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,5352.983514733729,None,5352.983514733729,None,5352.983514733729,None,None,5352.983514733729,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5354.005113586201,None,2,1.4021473827306181,5354.005113586201,None,5354.005113586201,None,5354.005113586201,None,5356.01654653484,None,None,5356.01654653484,None,5358.031454370823,None,j,0.8473319906042889,5358.031454370823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
81,színdarab,mulatságos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,5358.914682231145,None,5358.914682231145,None,5358.914682231145,None,None,5358.914682231145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5359.948728227988,None,j,1.3184894612058997,5359.948728227988,None,5359.948728227988,None,5359.948728227988,None,5361.959967107861,None,None,5361.959967107861,None,5363.975308799418,None,4,2.318818507133983,5363.975308799418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
12,boríték,érvénytelen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,5366.330196718569,None,5366.330196718569,None,5366.330196718569,None,None,5366.330196718569,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5367.349399568862,None,2,1.7540238157380372,5367.349399568862,None,5367.349399568862,None,5367.349399568862,None,5369.358061751234,None,None,5369.358061751234,None,5371.368936441257,None,j,0.7461693199584261,5371.368936441257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
34,kánikula,tavaszi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,5372.145863786223,None,5372.145863786223,None,5372.145863786223,None,None,5372.145863786223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5373.171010923921,None,2,1.2599587728036568,5373.171010923921,None,5373.171010923921,None,5373.171010923921,None,5375.197084864019,None,None,5375.197084864019,None,5377.202190053067,None,j,0.5619184935931116,5377.202190053067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
83,találmány,újszerű,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,5377.796570892911,None,5377.796570892911,None,5377.796570892911,None,None,5377.796570892911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5378.832448724192,None,j,1.9536598747363314,5378.832448724192,None,5378.832448724192,None,5378.832448724192,None,5380.837156445603,None,None,5380.837156445603,None,5382.8408229135675,None,4,0.31020733003970236,5382.8408229135675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
84,tananyag,egyetemi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,5383.178372783586,None,5383.178372783586,None,5383.178372783586,None,None,5383.178372783586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5384.188523137127,None,j,1.6410385039635003,5384.188523137127,None,5384.188523137127,None,5384.188523137127,None,5386.201674091513,None,None,5386.201674091513,None,5388.201745312195,None,4,0.28713119169697165,5388.201745312195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
69,célpont,potenciális,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,5388.523713081842,None,5388.523713081842,None,5388.523713081842,None,None,5388.523713081842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5389.550534062204,None,j,1.4374663333874196,5389.550534062204,None,5389.550534062204,None,5389.550534062204,None,5391.549900228856,None,None,5391.549900228856,None,5393.552140416228,None,j,1.232741879997775,5393.552140416228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
50,lépcsőház,emeletes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,5394.812214261852,None,5394.812214261852,None,5394.812214261852,None,None,5394.812214261852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5395.833512992016,None,2,1.440459470031783,5395.833512992016,None,5395.833512992016,None,5395.833512992016,None,5397.833686534315,None,None,5397.833686534315,None,5399.845711330301,None,j,0.4562088926322758,5399.845711330301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
45,kolostor,hajdani,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,5400.333468206925,None,5400.333468206925,None,5400.333468206925,None,None,5400.333468206925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5401.350421228679,None,2,1.073329049628228,5401.350421228679,None,5401.350421228679,None,5401.350421228679,None,5403.353984131245,None,2,5403.353984131245,None,5405.3535493426025,None,j,0.5004282573936507,5405.3535493426025,None,,,,,,,0.12219828844536096,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
27,párbeszéd,kötetlen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,5405.875445207348,None,5405.875445207348,None,5405.875445207348,None,None,5405.875445207348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5406.8880842432845,None,j,1.4767388120526448,5406.8880842432845,None,5406.8880842432845,None,5406.8880842432845,None,5408.898733452894,None,None,5408.898733452894,None,5410.901544028078,None,4,0.8622510229470208,5410.901544028078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
4,állatkert,egzotikus,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,5411.789715975523,None,5411.789715975523,None,5411.789715975523,None,None,5411.789715975523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5412.804673261708,None,2,0.9751396112842485,5412.804673261708,None,5412.804673261708,None,5412.804673261708,None,5414.8162940589245,None,None,5414.8162940589245,None,5416.823125339812,None,j,1.2266542181605473,5416.823125339812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,036190,15,2022_Apr_21_1022,encoding_smst,2021.1.2,51.09879647706272,
