itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_keys.rt,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,test_pract_keys.rt,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
20,földrengés,sorozatos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,3785.16042747139,None,3785.16042747139,None,3785.16042747139,None,None,3785.16042747139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3786.179252975853,None,j,3786.179252975853,None,3786.179252975853,None,3786.179252975853,None,3788.1873696106486,None,None,3788.1873696106486,None,3790.1971299122088,None,2,0.9387489221990108,3790.1971299122088,None,,,,,,,1.7527222353965044,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
20,díszlet,színpadi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,3791.1792464449536,None,3791.1792464449536,None,3791.1792464449536,None,None,3791.1792464449536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792.200333896093,None,2,3792.200333896093,None,3792.200333896093,None,3792.200333896093,None,3794.2093561801594,None,None,3794.2093561801594,None,3796.218205234036,None,j,0.412710566772148,3796.218205234036,None,,,,,,,1.6296288578305393,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
65,novella,igazságügyi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,3796.657132362947,None,3796.657132362947,None,3796.657132362947,None,None,3796.657132362947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3797.685102687916,None,j,3797.685102687916,None,3797.685102687916,None,3797.685102687916,None,3799.6996251132805,None,None,3799.6996251132805,None,3801.7010246403515,None,j,0.4090232793241739,3801.7010246403515,None,,,,,,,1.5098299668170512,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
90,tudomány,építészeti,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,3802.160048977239,None,3802.160048977239,None,3802.160048977239,None,None,3802.160048977239,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3803.1965554840863,None,j,3803.1965554840863,None,3803.1965554840863,None,3803.1965554840863,None,3805.207670527743,None,None,3805.207670527743,None,3807.2184468857013,None,j,0.5113542072940618,3807.2184468857013,None,,,,,,,1.5923311517108232,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
99,zeneszerző,fantasztikus,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,3807.757260124199,None,3807.757260124199,None,3807.757260124199,None,None,3807.757260124199,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3808.7810306241736,None,None,3808.7810306241736,None,3808.7810306241736,None,3808.7810306241736,None,3810.7876908176113,None,None,3810.7876908176113,None,3812.8010597217362,None,2,0.38452844647690654,3812.8010597217362,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
66,olimpikon,alacsony,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,3813.206933132373,None,3813.206933132373,None,3813.206933132373,None,None,3813.206933132373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3814.2369504990056,None,j,3814.2369504990056,None,3814.2369504990056,None,3814.2369504990056,None,3816.2510592862964,None,None,3816.2510592862964,None,3818.2514268956147,None,j,0.4050887424964458,3818.2514268956147,None,,,,,,,1.6747278387192637,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
112,játszma,belpolitikai,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,3818.690698307939,None,3818.690698307939,None,3818.690698307939,None,None,3818.690698307939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3819.7191220796667,None,j,3819.7191220796667,None,3819.7191220796667,None,3819.7191220796667,None,3821.729485732969,None,None,3821.729485732969,None,3823.7342606079765,None,j,0.64942407887429,3823.7342606079765,None,,,,,,,1.3088292740285397,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
81,mellékhatás,közvetett,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,3824.4068300649524,None,3824.4068300649524,None,3824.4068300649524,None,None,3824.4068300649524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3825.4216476350557,None,j,3825.4216476350557,None,3825.4216476350557,None,3825.4216476350557,None,3827.433975913096,None,None,3827.433975913096,None,3829.4366511867847,None,j,0.15982411988079548,3829.4366511867847,None,,,,,,,1.3848640217911452,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
63,nagymama,pontatlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,3829.624239434721,None,3829.624239434721,None,3829.624239434721,None,None,3829.624239434721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3830.6351566785015,None,j,3830.6351566785015,None,3830.6351566785015,None,3830.6351566785015,None,3832.6354555552825,None,None,3832.6354555552825,None,3834.634742107475,None,j,0.5089728340972215,3834.634742107475,None,,,,,,,1.900424585212022,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
81,színdarab,mulatságos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,3835.1723480205983,None,3835.1723480205983,None,3835.1723480205983,None,None,3835.1723480205983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3836.1888444011565,None,j,3836.1888444011565,None,3836.1888444011565,None,3836.1888444011565,None,3838.1991359009407,None,None,3838.1991359009407,None,3840.200165330665,None,j,0.3612079720478505,3840.200165330665,None,,,,,,,1.6475953636690974,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
61,műemlék,győzelmi,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,3840.5881341255736,None,3840.5881341255736,None,3840.5881341255736,None,None,3840.5881341255736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3841.6082207595464,None,j,3841.6082207595464,None,3841.6082207595464,None,3841.6082207595464,None,3843.6163887102157,None,None,3843.6163887102157,None,3845.6193090565503,None,2,1.743933827849105,3845.6193090565503,None,,,,,,,1.926957440795377,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
54,tartozás,nagymértékű,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,3847.3909578735474,None,3847.3909578735474,None,3847.3909578735474,None,None,3847.3909578735474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3848.40379309142,None,j,3848.40379309142,None,3848.40379309142,None,3848.40379309142,None,3850.4308754943777,None,None,3850.4308754943777,None,3852.4343811539,None,2,1.0056379167363048,3852.4343811539,None,,,,,,,1.4944165090564638,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
65,alapanyag,folyékony,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,3853.473645040067,None,3853.473645040067,None,3853.473645040067,None,None,3853.473645040067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3854.488641749602,None,None,3854.488641749602,None,3854.488641749602,None,3854.488641749602,None,3856.501239669975,None,2,3856.501239669975,None,3858.5007249549963,None,2,0.4312480795197189,3858.5007249549963,None,,,,,,,,0.01288031367585063,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
98,zarándok,vallásos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,3858.9549374068156,None,3858.9549374068156,None,3858.9549374068156,None,None,3858.9549374068156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3859.977537591243,None,2,3859.977537591243,None,3859.977537591243,None,3859.977537591243,None,3861.995895031607,None,None,3861.995895031607,None,3864.000770983752,None,j,0.5426143538206816,3864.000770983752,None,,,,,,,1.7657633393537253,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
46,kommentár,terjedelmes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,3864.5720510720275,None,3864.5720510720275,None,3864.5720510720275,None,None,3864.5720510720275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3865.5896232223604,None,2,3865.5896232223604,None,3865.5896232223604,None,3865.5896232223604,None,3867.5962485834025,None,None,3867.5962485834025,None,3869.6005697008222,None,j,0.46241181436926126,3869.6005697008222,None,,,,,,,1.9126259728800505,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
31,nagykövet,befolyásos,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,3870.088444820605,None,3870.088444820605,None,3870.088444820605,None,None,3870.088444820605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3871.0997595300432,None,2,3871.0997595300432,None,3871.0997595300432,None,3871.0997595300432,None,3873.100340489298,None,None,3873.100340489298,None,3875.0997757024597,None,j,0.9094400275498629,3875.0997757024597,None,,,,,,,1.668992887949571,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
40,kesztyű,férfias,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,3876.038467710605,None,3876.038467710605,None,3876.038467710605,None,None,3876.038467710605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3877.059472123161,None,2,3877.059472123161,None,3877.059472123161,None,3877.059472123161,None,3879.069830800174,None,None,3879.069830800174,None,3881.083675543545,None,2,1.2832269484642893,3881.083675543545,None,,,,,,,1.6705911476165056,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
94,vacsora,testületi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,3882.3892025556415,None,3882.3892025556415,None,3882.3892025556415,None,None,3882.3892025556415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3883.419124443317,None,2,3883.419124443317,None,3883.419124443317,None,3883.419124443317,None,3885.4436127452645,None,None,3885.4436127452645,None,3887.4517458633054,None,2,0.5048317892942578,3887.4517458633054,None,,,,,,,1.765875923447311,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
1,akadály,lehetetlen,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,3887.9894015372265,None,3887.9894015372265,None,3887.9894015372265,None,None,3887.9894015372265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3889.0054771266878,None,2,3889.0054771266878,None,3889.0054771266878,None,3889.0054771266878,None,3891.0136077567004,None,None,3891.0136077567004,None,3893.0188929927535,None,2,1.2116952564101666,3893.0188929927535,None,,,,,,,1.8503392452839762,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
13,bölcsőde,kertvárosi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,3894.2641616584733,None,3894.2641616584733,None,3894.2641616584733,None,None,3894.2641616584733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3895.301719987532,None,2,3895.301719987532,None,3895.301719987532,None,3895.301719987532,None,3897.3073404880706,None,None,3897.3073404880706,None,3899.320198720321,None,j,0.7443667482584715,3899.320198720321,None,,,,,,,1.8299254330340773,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
88,tévéműsor,irodalmi,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,3900.0988967993762,None,3900.0988967993762,None,3900.0988967993762,None,None,3900.0988967993762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3901.134936175309,None,None,3901.134936175309,None,3901.134936175309,None,3901.134936175309,None,3903.1472010081634,None,None,3903.1472010081634,None,3905.1521027737763,None,2,0.47129414579831064,3905.1521027737763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
92,újságcikk,döbbenetes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,3905.656088315649,None,3905.656088315649,None,3905.656088315649,None,None,3905.656088315649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3906.6828830379527,None,None,3906.6828830379527,None,3906.6828830379527,None,3906.6828830379527,None,3908.694284829311,None,2,3908.694284829311,None,3910.7118240129203,None,2,0.451528781093657,3910.7118240129203,None,,,,,,,,0.006065550027415156,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
27,gázvezeték,felszíni,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,3911.197724866681,None,3911.197724866681,None,3911.197724866681,None,None,3911.197724866681,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3912.2147533784155,None,2,3912.2147533784155,None,3912.2147533784155,None,3912.2147533784155,None,3914.235473531531,None,None,3914.235473531531,None,3916.235561546171,None,j,0.3277804246172309,3916.235561546171,None,,,,,,,1.5725642321631312,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
102,vetítés,farsangi,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,3916.5902707369532,None,3916.5902707369532,None,3916.5902707369532,None,None,3916.5902707369532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3917.602816719096,None,2,3917.602816719096,None,3917.602816719096,None,3917.602816719096,None,3919.61972145061,None,None,3919.61972145061,None,3921.6347427295987,None,4,1.0974021046422422,3921.6347427295987,None,,,,,,,1.5374497880693525,,,,,,,,,,,,,,,,,,,,,,,,696365,19,2022_May_11_1453,encoding_smst,2021.1.2,58.736409120521756,
