itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,confid_break_gombok.rt,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
17,csomagolás,előzetes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.441268089693,None,2595.441268089693,None,2595.441268089693,None,None,2595.441268089693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596.4544162449893,None,j,1.4166686362586915,2596.4544162449893,None,2596.4544162449893,None,2596.4544162449893,None,2598.4689598912373,None,None,2598.4689598912373,None,2600.4679180157837,None,j,0.5812578762415797,2600.4679180157837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
76,szabadidő,kellemes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2601.0738303938415,None,2601.0738303938415,None,2601.0738303938415,None,None,2601.0738303938415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.0873632654548,None,2,1.7258120097685605,2602.0873632654548,None,2602.0873632654548,None,2602.0873632654548,None,2604.0921107956674,None,None,2604.0921107956674,None,2606.1016752109863,None,4,0.38672793935984373,2606.1016752109863,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
63,nagymama,kedvenc,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2606.5265385853127,None,2606.5265385853127,None,2606.5265385853127,None,None,2606.5265385853127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607.5538220340386,None,2,1.2543575267773122,2607.5538220340386,None,2607.5538220340386,None,2607.5538220340386,None,2609.5724224627484,None,None,2609.5724224627484,None,2611.584255367052,None,j,0.433204285800457,2611.584255367052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
5,áruházlánc,különös,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.0439786450006,None,2612.0439786450006,None,2612.0439786450006,None,None,2612.0439786450006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613.062551083043,None,j,1.5435575407464057,2613.062551083043,None,2613.062551083043,None,2613.062551083043,None,2615.0832859564107,None,None,2615.0832859564107,None,2617.086362132104,None,j,0.30974766076542437,2617.086362132104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
16,csillagász,taláros,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.424600261962,None,2617.424600261962,None,2617.424600261962,None,None,2617.424600261962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618.455096107442,None,j,1.7159751518629491,2618.455096107442,None,2618.455096107442,None,2618.455096107442,None,2620.467301598983,None,None,2620.467301598983,None,2622.4701432748698,None,j,0.609940547728911,2622.4701432748698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
73,rémálom,szomorú,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.108918576967,None,2623.108918576967,None,2623.108918576967,None,None,2623.108918576967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.1179477481637,None,j,1.408560669515282,2624.1179477481637,None,2624.1179477481637,None,2624.1179477481637,None,2626.1288952140603,None,None,2626.1288952140603,None,2628.1346653371584,None,2,0.5022666230797768,2628.1346653371584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
35,kapitány,szorgalmas,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2628.6724857215304,None,2628.6724857215304,None,2628.6724857215304,None,None,2628.6724857215304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629.695899303071,None,2,1.3461560711730272,2629.695899303071,None,2629.695899303071,None,2629.695899303071,None,2631.7131344086956,None,None,2631.7131344086956,None,2633.717674807878,None,2,0.7792474611196667,2633.717674807878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
57,monitor,kijelzős,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2634.5231056839693,None,2634.5231056839693,None,2634.5231056839693,None,None,2634.5231056839693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.530820226297,None,2,1.1282679119613022,2635.530820226297,None,2635.530820226297,None,2635.530820226297,None,2637.5309583137278,None,None,2637.5309583137278,None,2639.5362370449584,None,j,0.6055634275544435,2639.5362370449584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
12,boríték,kétoldalú,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2640.1754496234935,None,2640.1754496234935,None,2640.1754496234935,None,None,2640.1754496234935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641.1951600383036,None,j,1.2517733650747687,2641.1951600383036,None,2641.1951600383036,None,2641.1951600383036,None,2643.2151248571463,None,None,2643.2151248571463,None,2645.220665767556,None,j,0.4670714533422142,2645.220665767556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
10,barlang,korlátlan,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2645.709301551571,None,2645.709301551571,None,2645.709301551571,None,None,2645.709301551571,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646.725274277618,None,j,1.4035431845113635,2646.725274277618,None,2646.725274277618,None,2646.725274277618,None,2648.738276259275,None,None,2648.738276259275,None,2650.737081368221,None,4,0.4035805054008961,2650.737081368221,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
47,koponya,jelentéktelen,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2651.174766961951,None,2651.174766961951,None,2651.174766961951,None,None,2651.174766961951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652.1918185730465,None,j,1.9660463724285364,2652.1918185730465,None,2652.1918185730465,None,2652.1918185730465,None,2654.2013895194978,None,None,2654.2013895194978,None,2656.200656474801,None,j,0.4941589671652764,2656.200656474801,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
18,diáklány,feltörekvő,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2656.7229809078854,None,2656.7229809078854,None,2656.7229809078854,None,None,2656.7229809078854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657.7366873216815,None,j,1.5030861280392855,2657.7366873216815,None,2657.7366873216815,None,2657.7366873216815,None,2659.75860153581,None,None,2659.75860153581,None,2661.7678409481887,None,j,0.40752750239335,2661.7678409481887,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
104,pszichiáter,hűséges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2662.209555333713,None,2662.209555333713,None,2662.209555333713,None,None,2662.209555333713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663.2313087570947,None,j,1.558372696628794,2663.2313087570947,None,2663.2313087570947,None,2663.2313087570947,None,2665.2335539206397,None,None,2665.2335539206397,None,2667.234467971837,None,j,0.7502326336689293,2667.234467971837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
52,magazin,tudományos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,2668.009577166522,None,2668.009577166522,None,2668.009577166522,None,None,2668.009577166522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669.0221008185763,None,2,1.5745354478713125,2669.0221008185763,None,2669.0221008185763,None,2669.0221008185763,None,2671.0270110059064,None,None,2671.0270110059064,None,2673.034391215071,None,j,0.5371924601495266,2673.034391215071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
87,telefonszám,otthoni,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,2673.611120199319,None,2673.611120199319,None,2673.611120199319,None,None,2673.611120199319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2674.6454034948256,None,2,1.3262711812276393,2674.6454034948256,None,2674.6454034948256,None,2674.6454034948256,None,2676.6506766278762,None,None,2676.6506766278762,None,2678.6506589006167,None,j,0.5388000581879169,2678.6506589006167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
1,akadály,beszélgetési,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,2679.222453128081,None,2679.222453128081,None,2679.222453128081,None,None,2679.222453128081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2680.237915490521,None,j,1.4555738151539117,2680.237915490521,None,2680.237915490521,None,2680.237915490521,None,2682.247292368207,None,None,2682.247292368207,None,2684.250817638822,None,j,0.7659490893129259,2684.250817638822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
123,lázadás,széleskörű,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,2685.039442910813,None,2685.039442910813,None,2685.039442910813,None,None,2685.039442910813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686.056950147962,None,j,1.6825381077360362,2686.056950147962,None,2686.056950147962,None,2686.056950147962,None,2688.068214530358,None,None,2688.068214530358,None,2690.0686309696175,None,4,0.4458464318886399,2690.0686309696175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
58,mutatvány,szánalmas,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,2690.5391611380037,None,2690.5391611380037,None,2690.5391611380037,None,None,2690.5391611380037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.5549494363368,None,j,1.7317933067679405,2691.5549494363368,None,2691.5549494363368,None,2691.5549494363368,None,2693.554366919212,None,None,2693.554366919212,None,2695.5507119584363,None,4,0.9749744662549347,2695.5507119584363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
41,királynő,gyönyörű,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,2696.5558221235406,None,2696.5558221235406,None,2696.5558221235406,None,None,2696.5558221235406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697.572334136581,None,2,1.1751774919684976,2697.572334136581,None,2697.572334136581,None,2697.572334136581,None,2699.595168310916,None,None,2699.595168310916,None,2701.6008233614266,None,j,0.32243583584204316,2701.6008233614266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
30,háziorvos,szomszédos,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,2701.9596078940667,None,2701.9596078940667,None,2701.9596078940667,None,None,2701.9596078940667,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702.9710004117806,None,j,1.5223051505163312,2702.9710004117806,None,2702.9710004117806,None,2702.9710004117806,None,2704.9710713215172,None,None,2704.9710713215172,None,2706.969646906946,None,j,0.5251157260499895,2706.969646906946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
4,állatkert,nyilvános,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.5247344307136,None,2707.5247344307136,None,2707.5247344307136,None,None,2707.5247344307136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708.5396279601846,None,j,1.6079656498041004,2708.5396279601846,None,2708.5396279601846,None,2708.5396279601846,None,2710.5544428050052,None,None,2710.5544428050052,None,2712.5570369190536,None,j,1.1212823712266982,2712.5570369190536,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
38,kerékpár,intelligens,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,2713.7116798264906,None,2713.7116798264906,None,2713.7116798264906,None,None,2713.7116798264906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714.7469490158837,None,j,1.5936048761941493,2714.7469490158837,None,2714.7469490158837,None,2714.7469490158837,None,2716.7701822130475,None,None,2716.7701822130475,None,2718.7798816056456,None,j,0.7393383502494544,2718.7798816056456,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
69,ösztöndíj,tanulmányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.5603858483955,None,2719.5603858483955,None,2719.5603858483955,None,None,2719.5603858483955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720.5942399534397,None,2,1.195031903218478,2720.5942399534397,None,2720.5942399534397,None,2720.5942399534397,None,2722.612560475478,None,None,2722.612560475478,None,2724.620307984529,None,j,0.6439517117105424,2724.620307984529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756279,25,2022_Apr_28_1422,encoding_smst,2021.1.2,50.65762544657086,
