itemno,noun,adjective,stimtype,encoding_version_noun,encoding_version_adjective,repeat_enc.thisRepN,repeat_enc.thisTrialN,repeat_enc.thisN,repeat_enc.thisIndex,enc_practice_loop.thisRepN,enc_practice_loop.thisTrialN,enc_practice_loop.thisN,enc_practice_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,enc_loop.thisRepN,enc_loop.thisTrialN,enc_loop.thisN,enc_loop.thisIndex,level_loop.thisRepN,level_loop.thisTrialN,level_loop.thisN,level_loop.thisIndex,practiceRepeat.thisRepN,practiceRepeat.thisTrialN,practiceRepeat.thisN,practiceRepeat.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,blokk_loop.thisRepN,blokk_loop.thisTrialN,blokk_loop.thisN,blokk_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,repeat_rec_pract.thisRepN,repeat_rec_pract.thisTrialN,repeat_rec_pract.thisN,repeat_rec_pract.thisIndex,test_pract_loop.thisRepN,test_pract_loop.thisTrialN,test_pract_loop.thisN,test_pract_loop.thisIndex,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,exp_intro.started,exp_intro.stopped,exp_intro_cont.started,exp_intro_cont.stopped,exp_continue.keys,exp_continue.rt,exp_continue.started,exp_continue.stopped,enc_instr_text.started,enc_instr_text.stopped,enc_instr_cont_text.started,enc_instr_cont_text.stopped,enc_instr_cont_key.keys,enc_instr_cont_key.rt,enc_instr_cont_key.started,enc_instr_cont_key.stopped,newspaper.started,newspaper.stopped,editor.started,editor.stopped,enc_pract_start_text.started,enc_pract_start_text.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,fx_cross.started,fx_cross.stopped,megfelelő_v.started,megfelelő_v.stopped,nemmegf_v.started,nemmegf_v.stopped,enc_cross_resp.keys,enc_cross_resp.started,enc_cross_resp.stopped,word_pair_text.started,word_pair_text.stopped,enc_keys.keys,enc_keys.rt,enc_keys.started,enc_keys.stopped,megfelelő_válasz.started,megfelelő_válasz.stopped,nemmegfelelő_válasz.started,nemmegfelelő_válasz.stopped,enc_feedback_text.started,enc_feedback_text.stopped,enc_repeat_button.keys,enc_repeat_button.rt,enc_repeat_button.started,enc_repeat_button.stopped,repeat_text_for_enc.started,repeat_text_for_enc.stopped,enc_pract_endtext.started,enc_pract_endtext.stopped,enc_pract_cont_text.started,enc_pract_cont_text.stopped,end_enc_pract_key.keys,end_enc_pract_key.rt,end_enc_pract_key.started,end_enc_pract_key.stopped,enc_cross_resp.rt,end_enc_text.started,end_enc_text.stopped,end_enc_key.keys,end_enc_key.rt,end_enc_key.started,end_enc_key.stopped,instr_instr.started,instr_instr.stopped,instr_tovabb.keys,instr_tovabb.rt,instr_tovabb.started,instr_tovabb.stopped,sad_computer.started,sad_computer.stopped,warning.started,warning.stopped,lvl_instr_text.started,lvl_instr_text.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,pract_inst_text.started,pract_inst_text.stopped,pract_inst_key.keys,pract_inst_key.rt,pract_inst_key.started,pract_inst_key.stopped,pract_stim.started,pract_stim.stopped,pract_resp.keys,pract_resp.started,pract_resp.stopped,nback_feedback.started,nback_feedback.stopped,feladat_blokk,Betű,All_keys,All_RT,Answer_key,Answer RT,Response type,Correctness,pract_stim2.started,pract_stim2.stopped,feedback_2.started,feedback_2.stopped,pract_resp.rt,repeat_pract_text.started,repeat_pract_text.stopped,repeat_practice_key.keys,repeat_practice_key.rt,repeat_practice_key.started,repeat_practice_key.stopped,szunet_text.started,szunet_text.stopped,szunet_key.keys,szunet_key.rt,szunet_key.started,szunet_key.stopped,test_stim.started,test_stim.stopped,key_resp.keys,key_resp.started,key_resp.stopped,key_resp.rt,blokk_szun_text.started,blokk_szun_text.stopped,blokk_szun_resp.keys,blokk_szun_resp.rt,blokk_szun_resp.started,blokk_szun_resp.stopped,text_3.started,text_3.stopped,end_keys.keys,end_keys.rt,end_keys.started,end_keys.stopped,break_text.started,break_text.stopped,break_cont_text.started,break_cont_text.stopped,szun2_resp.keys,szun2_resp.rt,szun2_resp.started,szun2_resp.stopped,test_instr_text.started,test_instr_text.stopped,test_instr_cont_text.started,test_instr_cont_text.stopped,test_instr_cont_key.keys,test_instr_cont_key.rt,test_instr_cont_key.started,test_instr_cont_key.stopped,news_coffee.started,news_coffee.stopped,editorman.started,editorman.stopped,test2_inst.started,test2_inst.stopped,test2_space.started,test2_space.stopped,test2_resp.keys,test2_resp.rt,test2_resp.started,test2_resp.stopped,test_pract_start_text.started,test_pract_start_text.stopped,test_pract_begin.keys,test_pract_begin.rt,test_pract_begin.started,test_pract_begin.stopped,test_pract_words.started,test_pract_words.stopped,test_pract_keys.keys,test_pract_keys.rt,test_pract_keys.started,test_pract_keys.stopped,régi_válasz.started,régi_válasz.stopped,uj_válasz.started,uj_válasz.stopped,confid_break_text.started,confid_break_text.stopped,confid_break_gombok.keys,confid_break_gombok.started,confid_break_gombok.stopped,konfidencia_kérdés.started,konfidencia_kérdés.stopped,confid_rate_keys.keys,confid_rate_keys.rt,confid_rate_keys.started,confid_rate_keys.stopped,test_pract_feedback_text.started,test_pract_feedback_text.stopped,feedback_button.keys,feedback_button.rt,feedback_button.started,feedback_button.stopped,repeat_pract_rec_textbox.started,repeat_pract_rec_textbox.stopped,rec_pract_repeat_button.keys,rec_pract_repeat_button.rt,rec_pract_repeat_button.started,rec_pract_repeat_button.stopped,test_pract_end_text.started,test_pract_end_text.stopped,test_pract_end_cont_text.started,test_pract_end_cont_text.stopped,test_pract_end_key.keys,test_pract_end_key.rt,test_pract_end_key.started,test_pract_end_key.stopped,confid_break_gombok.rt,test_end_text.started,test_end_text.stopped,end_exp_text.started,end_exp_text.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Résztvevő kódja:,Lista száma:,date,expName,psychopyVersion,frameRate,
56,mikrofon,vezetékes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.6931686569005,None,2343.6931686569005,None,2343.6931686569005,None,None,2343.6931686569005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344.724790038774,None,2,1.199099259916693,2344.724790038774,None,2344.724790038774,None,2344.724790038774,None,2346.73912344384,None,None,2346.73912344384,None,2348.7525916257873,None,j,0.41104530869051814,2348.7525916257873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
93,útlezárás,taktikai,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.1908541386947,None,2349.1908541386947,None,2349.1908541386947,None,None,2349.1908541386947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.2130572788883,None,j,1.851794637972489,2350.2130572788883,None,2350.2130572788883,None,2350.2130572788883,None,2352.227041733451,None,None,2352.227041733451,None,2354.2454384521116,None,j,0.41621767543256283,2354.2454384521116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
78,szélvihar,középfokú,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.712806917727,None,2354.712806917727,None,2354.712806917727,None,None,2354.712806917727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.7476372756064,None,j,1.3479322351049632,2355.7476372756064,None,2355.7476372756064,None,2355.7476372756064,None,2357.7697396492586,None,None,2357.7697396492586,None,2359.7761034858413,None,j,0.7814627680927515,2359.7761034858413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
69,ösztöndíj,tanulmányi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.589042706182,None,2360.589042706182,None,2360.589042706182,None,None,2360.589042706182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.609720354434,None,2,1.1720465789549053,2361.609720354434,None,2361.609720354434,None,2361.609720354434,None,2363.615900696488,None,None,2363.615900696488,None,2365.6231726750266,None,j,0.32425305317156017,2365.6231726750266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
51,levéltár,régészeti,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.9833262630273,None,2365.9833262630273,None,2365.9833262630273,None,None,2365.9833262630273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.004913297249,None,2,1.2093572220765054,2367.004913297249,None,2367.004913297249,None,2367.004913297249,None,2369.026108151069,None,None,2369.026108151069,None,2371.05199610861,None,j,0.37248130538500845,2371.05199610861,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
81,színdarab,illegális,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.4673034648877,None,2371.4673034648877,None,2371.4673034648877,None,None,2371.4673034648877,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.486193441786,None,j,1.3376058514695615,2372.486193441786,None,2372.486193441786,None,2372.486193441786,None,2374.5022625799756,None,None,2374.5022625799756,None,2376.5187332287896,None,j,0.39254315849393606,2376.5187332287896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
24,fejedelem,ezeréves,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.9519210313447,None,2376.9519210313447,None,2376.9519210313447,None,None,2376.9519210313447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.9705426085275,None,j,1.685128178447485,2377.9705426085275,None,2377.9705426085275,None,2377.9705426085275,None,2379.978352630278,None,None,2379.978352630278,None,2381.999701432651,None,j,0.41762747266329825,2381.999701432651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
38,korosztály,szerencsés,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.4509733913,None,2382.4509733913,None,2382.4509733913,None,None,2382.4509733913,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.4705183501355,None,j,1.3176932819187641,2383.4705183501355,None,2383.4705183501355,None,2383.4705183501355,None,2385.4822209421545,None,None,2385.4822209421545,None,2387.492545459885,None,j,0.33465656684711576,2387.492545459885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
74,repülőjegy,érvényes,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2387.854608323192,None,2387.854608323192,None,2387.854608323192,None,None,2387.854608323192,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388.8725643442012,None,2,1.0856978201773018,2388.8725643442012,None,2388.8725643442012,None,2388.8725643442012,None,2390.891743869055,None,None,2390.891743869055,None,2392.9046562805306,None,j,0.3398808715865016,2392.9046562805306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
58,mutatvány,szánalmas,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.281960380031,None,2393.281960380031,None,2393.281960380031,None,None,2393.281960380031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394.306792778196,None,2,1.192660159431398,2394.306792778196,None,2394.306792778196,None,2394.306792778196,None,2396.3268816890195,None,None,2396.3268816890195,None,2398.3302166229114,None,j,0.2709364064503461,2398.3302166229114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
7,aszfalt,egyenletes,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.62523558829,None,2398.62523558829,None,2398.62523558829,None,None,2398.62523558829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.6626690791454,None,j,1.4375335110817105,2399.6626690791454,None,2399.6626690791454,None,2399.6626690791454,None,2401.671125996625,None,None,2401.671125996625,None,2403.6741654733196,None,4,0.3080508036073297,2403.6741654733196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
37,képregény,izgalmas,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.0192236877047,None,2404.0192236877047,None,2404.0192236877047,None,None,2404.0192236877047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.0561959545594,None,2,1.079768150113523,2405.0561959545594,None,2405.0561959545594,None,2405.0561959545594,None,2407.068075199146,None,None,2407.068075199146,None,2409.0757639277726,None,j,0.3536703244317323,2409.0757639277726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
42,kirándulás,hétvégi,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.4677939238027,None,2409.4677939238027,None,2409.4677939238027,None,None,2409.4677939238027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.5032945028506,None,2,1.2310313384514302,2410.5032945028506,None,2410.5032945028506,None,2410.5032945028506,None,2412.528939563781,None,None,2412.528939563781,None,2414.5425343259703,None,j,0.43443960789591074,2414.5425343259703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
88,tévéműsor,versenyképes,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.019248568453,None,2415.019248568453,None,2415.019248568453,None,None,2415.019248568453,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.0402888513636,None,j,1.4879487683065236,2416.0402888513636,None,2416.0402888513636,None,2416.0402888513636,None,2418.047939948039,None,None,2418.047939948039,None,2420.051969361957,None,j,0.3519495197106153,2420.051969361957,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
10,gombnyomás,fölösleges,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.4399385324214,None,2420.4399385324214,None,2420.4399385324214,None,None,2420.4399385324214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.4690460402053,None,j,1.7682614305522293,2421.4690460402053,None,2421.4690460402053,None,2421.4690460402053,None,2423.4864083479624,None,None,2423.4864083479624,None,2425.489202439785,None,j,0.3318994848523289,2425.489202439785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
111,hirdetés,releváns,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.851013386855,None,2425.851013386855,None,2425.851013386855,None,None,2425.851013386855,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.874044429278,None,j,1.4437359347939491,2426.874044429278,None,2426.874044429278,None,2426.874044429278,None,2428.888528050855,None,None,2428.888528050855,None,2430.905239419779,None,j,0.27494093985296786,2430.905239419779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
33,iránytű,hasznos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.2141803270206,None,2431.2141803270206,None,2431.2141803270206,None,None,2431.2141803270206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432.231607013382,None,2,1.2452434503939003,2432.231607013382,None,2432.231607013382,None,2432.231607013382,None,2434.2512549154926,None,None,2434.2512549154926,None,2436.2671872102655,None,j,0.277774840593338,2436.2671872102655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
84,tananyag,határidős,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.5788124238607,None,2436.5788124238607,None,2436.5788124238607,None,None,2436.5788124238607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.6129346175585,None,j,1.36623813980259,2437.6129346175585,None,2437.6129346175585,None,2437.6129346175585,None,2439.6302225943655,None,None,2439.6302225943655,None,2441.642981368117,None,j,0.38384832022711635,2441.642981368117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
55,menetrend,szokásos,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.060020414414,None,2442.060020414414,None,2442.060020414414,None,None,2442.060020414414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443.097074165242,None,2,1.3736696653068066,2443.097074165242,None,2443.097074165242,None,2443.097074165242,None,2445.10156977945,None,None,2445.10156977945,None,2447.1039707576856,None,j,0.2751409176271409,2447.1039707576856,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
70,kritika,érthetetlen,FOIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.408903710777,None,2447.408903710777,None,2447.408903710777,None,None,2447.408903710777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2448.4237437471747,None,j,1.3259408911690116,2448.4237437471747,None,2448.4237437471747,None,2448.4237437471747,None,2450.4350112397224,None,None,2450.4350112397224,None,2452.4521536650136,None,j,0.2108811589423567,2452.4521536650136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
89,törmelék,baleseti,DISTANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.7021695263684,None,2452.7021695263684,None,2452.7021695263684,None,None,2452.7021695263684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.724834512919,None,j,1.235975114395842,2453.724834512919,None,2453.724834512919,None,2453.724834512919,None,2455.7377615417354,None,None,2455.7377615417354,None,2457.7514325007796,None,j,0.3672134594526142,2457.7514325007796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
39,készpénz,csekély,TARG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2458.1416079588234,None,2458.1416079588234,None,2458.1416079588234,None,None,2458.1416079588234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.173085344257,None,j,1.489872972248122,2459.173085344257,None,2459.173085344257,None,2459.173085344257,None,2461.1873537485953,None,None,2461.1873537485953,None,2463.2030359935015,None,2,0.22863222612068057,2463.2030359935015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
22,egyenruha,szolgálati,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.4658871365245,None,2463.4658871365245,None,2463.4658871365245,None,None,2463.4658871365245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464.4974606232718,None,j,1.9050926242489368,2464.4974606232718,None,2464.4974606232718,None,2464.4974606232718,None,2466.518532318063,None,None,2466.518532318063,None,2468.528506952105,None,j,0.9501849873922765,2468.528506952105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626942,20,2022_Apr_25_1236,encoding_smst,2021.1.2,59.983620590026845,
